file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,receiveCanonicalStringIfPresent/0,FALSE,587,2,6,1,5,1,5,6,1,2,0,5,0,0,0,0,0,0,0,1,2,1,0,0,0,0,37,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,setEncoding/1[org.postgresql.core.Encoding],FALSE,296,1,8,5,3,4,4,18,1,1,1,4,0,0,0,2,0,0,0,0,3,0,1,1,0,0,24,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,getEncodingWriter/0,FALSE,332,0,0,0,0,2,0,6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,56,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,getMaxResultBuffer/0,FALSE,780,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,send/1[byte[]],FALSE,384,1,18,18,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,flush/0,FALSE,717,0,18,18,0,2,2,6,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,16,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,getHostSpec/0,FALSE,165,1,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,isClosed/0,FALSE,841,0,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,close/0,FALSE,745,1,6,5,1,2,4,8,0,0,0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,setMaxRowSizeBytes/1[int],FALSE,793,0,1,1,0,2,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,57,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,receiveErrorString/1[int],FALSE,526,4,12,3,9,4,8,20,1,4,1,8,0,0,0,1,1,0,0,0,6,0,2,0,0,0,34,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,sendInteger4/1[int],FALSE,355,0,27,27,0,1,1,7,0,0,1,1,0,0,0,0,0,4,0,7,4,3,0,0,0,0,19,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,changeSocket/1[java.net.Socket],FALSE,265,2,5,3,2,3,4,10,0,0,1,4,1,1,0,2,0,0,3,2,3,1,1,0,0,0,55,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,"PGStream/3[javax.net.SocketFactory,org.postgresql.util.HostSpec,int]",TRUE,94,4,7,3,4,1,4,9,0,1,3,4,3,2,0,0,0,0,3,2,5,0,0,0,0,0,44,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,receiveEOF/0,FALSE,730,3,4,1,3,2,2,7,1,1,0,2,0,0,0,0,0,0,1,1,1,0,1,0,0,0,23,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,receiveInteger4/0,FALSE,478,0,17,17,0,2,1,6,1,0,0,1,0,0,0,1,0,3,0,12,0,3,1,0,0,0,21,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,setNetworkTimeout/1[int],FALSE,755,1,9,8,1,2,2,4,0,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,getMaxRowSizeBytes/0,FALSE,804,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,setMinStreamAvailableCheckDelay/1[int],FALSE,224,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,clearResultBufferCount/0,FALSE,818,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,isGssEncrypted/0,FALSE,58,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,receiveChar/0,FALSE,464,1,14,13,1,2,1,7,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,18,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,"sendStream/2[java.io.InputStream,int]",FALSE,680,4,4,1,3,8,3,26,0,3,2,3,1,2,2,1,1,2,1,5,7,1,3,0,0,0,39,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/PGStream.java,org.postgresql.core.PGStream,"send/3[byte[],int,int]",FALSE,409,1,3,3,0,3,2,7,0,2,3,2,0,0,1,0,0,0,0,1,2,1,1,0,0,0,34,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/gss/GssAction.java,org.postgresql.gss.GssAction,run/0,FALSE,69,12,23,1,22,16,28,82,5,20,0,28,1,1,1,5,1,0,9,12,31,5,4,0,0,0,57,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/gss/GssAction.java,org.postgresql.gss.GssAction,call/0,FALSE,174,2,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/gss/GssAction.java,org.postgresql.gss.GssAction,hasSpnegoSupport/1[org.ietf.jgss.GSSManager],FALSE,55,2,4,1,3,3,2,10,2,2,1,2,0,0,1,0,0,0,1,0,2,0,2,0,0,0,14,10,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/gss/GssAction.java,org.postgresql.gss.GssAction,"GssAction/7[org.postgresql.core.PGStream,javax.security.auth.Subject,java.lang.String,java.lang.String,java.lang.String,boolean,boolean]",TRUE,45,2,1,1,0,1,0,9,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,18,0,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc3/ProcedureTransactionTest.java,org.postgresql.test.jdbc3.ProcedureTransactionTest,testProcAutoCommit/0,FALSE,154,2,5,2,3,2,10,15,0,3,0,10,0,0,0,1,0,0,2,4,4,0,0,0,0,0,26,2,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc3/ProcedureTransactionTest.java,org.postgresql.test.jdbc3.ProcedureTransactionTest,testProcAutoCommitFalse/0,FALSE,137,2,1,0,1,2,8,11,0,0,0,8,1,1,0,0,1,0,1,0,0,0,1,0,0,0,15,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc3/ProcedureTransactionTest.java,org.postgresql.test.jdbc3.ProcedureTransactionTest,tearDown/0,FALSE,59,1,1,0,1,2,5,11,0,1,0,5,0,0,0,0,0,0,4,0,1,0,1,0,0,0,22,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc3/ProcedureTransactionTest.java,org.postgresql.test.jdbc3.ProcedureTransactionTest,testProcWithRollbackInside/0,FALSE,112,3,3,0,3,1,9,14,0,3,0,9,0,0,0,0,0,0,2,3,4,0,0,0,0,0,27,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc3/ProcedureTransactionTest.java,org.postgresql.test.jdbc3.ProcedureTransactionTest,testProcAutoCommitTrue/0,FALSE,131,2,1,0,1,1,2,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc3/ProcedureTransactionTest.java,org.postgresql.test.jdbc3.ProcedureTransactionTest,beforeClass/0,FALSE,31,3,2,0,2,1,2,5,0,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,9,9,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc3/ProcedureTransactionTest.java,org.postgresql.test.jdbc3.ProcedureTransactionTest,testProcWithNoTxnControl/0,FALSE,72,3,3,0,3,2,10,15,0,3,0,10,0,0,0,1,0,0,2,4,4,0,0,0,0,0,28,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc3/ProcedureTransactionTest.java,org.postgresql.test.jdbc3.ProcedureTransactionTest,updateProperties/1[java.util.Properties],FALSE,38,0,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc3/ProcedureTransactionTest.java,org.postgresql.test.jdbc3.ProcedureTransactionTest,setUp/0,FALSE,44,1,1,0,1,2,4,10,0,1,0,4,0,0,0,0,0,0,4,0,1,0,1,0,0,0,33,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc3/ProcedureTransactionTest.java,org.postgresql.test.jdbc3.ProcedureTransactionTest,testProcWithCommitInside/0,FALSE,92,3,3,0,3,2,10,15,0,3,0,10,0,0,0,1,0,0,2,4,4,0,0,0,0,0,27,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,name/0,FALSE,205,0,4,4,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,encode/1[java.lang.String],FALSE,216,2,6,6,0,2,1,6,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,21,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,getDecodingReader/1[java.io.InputStream],FALSE,305,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,getEncodingWriter/1[java.io.OutputStream],FALSE,316,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,decodeCanonicalized/1[byte[]],FALSE,269,2,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,37,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,Encoding/0,TRUE,91,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,"decodeCanonicalizedIfPresent/3[byte[],int,int]",FALSE,248,3,3,1,2,3,2,6,2,0,3,2,1,1,0,1,0,0,1,1,0,0,1,0,0,0,13,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,getDatabaseEncoding/1[java.lang.String],FALSE,158,1,3,2,1,7,5,19,4,1,1,5,0,0,1,1,0,0,4,0,1,0,3,0,0,0,39,9,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,"decodeCanonicalized/3[byte[],int,int]",FALSE,239,3,4,2,2,3,2,6,2,0,3,2,1,1,0,1,0,0,1,1,0,0,1,0,0,0,49,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,canonicalize/1[java.lang.String],FALSE,196,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,Encoding/1[java.nio.charset.Charset],TRUE,120,1,3,2,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,defaultEncoding/0,FALSE,325,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,"Encoding/2[java.nio.charset.Charset,boolean]",TRUE,102,0,0,0,0,3,2,10,0,0,2,2,0,0,0,1,0,0,2,0,2,0,1,0,0,0,31,4,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,hasAsciiNumbers/0,FALSE,130,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,toString/0,FALSE,330,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,testAsciiNumbers/1[java.nio.charset.Charset],FALSE,340,1,1,1,0,1,2,6,1,3,1,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,34,10,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,getJVMEncoding/1[java.lang.String],FALSE,141,1,3,2,1,3,3,9,3,0,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,33,9,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,"decode/3[byte[],int,int]",FALSE,283,1,11,11,0,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,(initializer 1),FALSE,39,0,9,0,9,1,1,37,0,0,0,1,0,0,0,0,0,0,76,5,0,0,0,0,0,0,0,8,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/Encoding.java,org.postgresql.core.Encoding,decode/1[byte[]],FALSE,294,2,4,3,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,21,1,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/jdbc/PgDatabaseMetaData.java,org.postgresql.jdbc.PgDatabaseMetaData$Anonymous1,"compare/2[org.postgresql.core.Tuple,org.postgresql.core.Tuple]",FALSE,2485,3,3,0,3,3,3,5,1,2,2,3,0,0,0,1,0,3,0,5,2,0,0,0,0,0,8,1,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getPGType/1[java.lang.String],FALSE,41,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,isSigned/1[int],FALSE,104,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,"getDisplaySize/2[int,int]",FALSE,106,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,"getPrecision/2[int,int]",FALSE,98,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getPGArrayType/1[java.lang.String],FALSE,70,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getArrayDelimiter/1[int],FALSE,79,0,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,isCaseSensitive/1[int],FALSE,102,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getMaximumPrecision/1[int],FALSE,108,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,"addCoreType/5[java.lang.String,java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.Integer]",FALSE,16,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,requiresQuoting/1[int],FALSE,110,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,intOidToLong/1[int],FALSE,137,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getPGType/1[int],FALSE,51,1,6,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getSQLType/1[int],FALSE,21,0,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getJavaArrayType/1[java.lang.String],FALSE,39,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getPGArrayElement/1[int],FALSE,61,0,4,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,"addDataType/2[java.lang.String,java.lang.Class<? extends org.postgresql.util.PGobject>]",FALSE,19,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,requiresQuotingSqlType/1[int],FALSE,112,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getPGobject/1[java.lang.String],FALSE,92,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getSQLType/1[java.lang.String],FALSE,30,0,3,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getJavaClass/1[int],FALSE,94,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getPGTypeOidsWithSQLTypes/0,FALSE,90,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,longOidToInt/1[long],FALSE,122,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,TRUE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getPGTypeNamesWithSQLTypes/0,FALSE,88,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,"getScale/2[int,int]",FALSE,100,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE
Project/pgjdbc/pgjdbc/src/main/java/org/postgresql/core/TypeInfo.java,org.postgresql.core.TypeInfo,getTypeForAlias/1[java.lang.String],FALSE,96,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/core/NativeQueryBindLengthTest.java,org.postgresql.test.core.NativeQueryBindLengthTest,testBindLengthCalculation/0,FALSE,30,1,0,0,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/core/NativeQueryBindLengthTest.java,org.postgresql.test.core.NativeQueryBindLengthTest,data/0,FALSE,35,1,0,0,0,1,1,15,1,1,0,1,0,0,0,0,0,0,12,21,1,0,0,0,0,0,3,9,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/core/NativeQueryBindLengthTest.java,org.postgresql.test.core.NativeQueryBindLengthTest,"NativeQueryBindLengthTest/3[java.lang.String,int,int]",TRUE,24,0,0,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/DatabaseMetaDataTest.java,org.postgresql.test.jdbc42.DatabaseMetaDataTest,testLargeOidIsHandledCorrectly/0,FALSE,112,3,1,0,1,2,6,9,0,1,0,6,0,0,0,0,1,0,0,1,1,0,1,0,0,0,18,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/DatabaseMetaDataTest.java,org.postgresql.test.jdbc42.DatabaseMetaDataTest,testGetCorrectSQLTypeForOffPathTypes/0,FALSE,73,1,0,0,0,1,8,9,0,2,0,8,0,0,0,0,0,0,11,0,2,0,0,0,0,0,27,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/DatabaseMetaDataTest.java,org.postgresql.test.jdbc42.DatabaseMetaDataTest,setUp/0,FALSE,33,2,4,0,4,1,4,10,0,0,0,4,0,0,0,0,0,0,13,0,1,0,0,0,0,0,7,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/DatabaseMetaDataTest.java,org.postgresql.test.jdbc42.DatabaseMetaDataTest,testOidConversionThrowsForTooLargeLongValues/0,FALSE,153,4,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,0,2,1,1,0,0,0,0,18,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/DatabaseMetaDataTest.java,org.postgresql.test.jdbc42.DatabaseMetaDataTest,tearDown/0,FALSE,45,2,4,0,4,1,4,8,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/DatabaseMetaDataTest.java,org.postgresql.test.jdbc42.DatabaseMetaDataTest,testOidConversionThrowsForNegativeLongValues/0,FALSE,147,4,1,0,1,1,3,4,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,16,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/DatabaseMetaDataTest.java,org.postgresql.test.jdbc42.DatabaseMetaDataTest,testGetColumnsForNullScale/0,FALSE,55,1,0,0,0,1,9,13,0,2,0,9,0,0,0,0,0,0,10,2,2,0,0,0,0,0,18,1,0,FALSE
Project/pgjdbc/pgjdbc/src/test/java/org/postgresql/test/jdbc42/DatabaseMetaDataTest.java,org.postgresql.test.jdbc42.DatabaseMetaDataTest,testGetCorrectSQLTypeForShadowedTypes/0,FALSE,86,1,0,0,0,1,8,17,0,2,0,8,0,0,0,0,0,0,22,0,2,0,0,0,0,0,31,1,0,FALSE
