file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/DataX/oceanbasev10writer/src/main/java/com/alibaba/datax/plugin/writer/oceanbasev10writer/ext/OCJConnHolder.java,com.alibaba.datax.plugin.writer.oceanbasev10writer.ext.OCJConnHolder,getUserName/0,FALSE,48,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/odpswriter/src/main/java/com/alibaba/datax/plugin/writer/odpswriter/OdpsWriterErrorCode.java,com.alibaba.datax.plugin.writer.odpswriter.OdpsWriterErrorCode,toString/0,FALSE,63,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/odpswriter/src/main/java/com/alibaba/datax/plugin/writer/odpswriter/OdpsWriterErrorCode.java,com.alibaba.datax.plugin.writer.odpswriter.OdpsWriterErrorCode,getDescription/0,FALSE,58,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/odpswriter/src/main/java/com/alibaba/datax/plugin/writer/odpswriter/OdpsWriterErrorCode.java,com.alibaba.datax.plugin.writer.odpswriter.OdpsWriterErrorCode,"OdpsWriterErrorCode/2[java.lang.String,java.lang.String]",TRUE,47,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,FALSE
Project/DataX/odpswriter/src/main/java/com/alibaba/datax/plugin/writer/odpswriter/OdpsWriterErrorCode.java,com.alibaba.datax.plugin.writer.odpswriter.OdpsWriterErrorCode,getCode/0,FALSE,53,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/reader/ColumnEntry.java,com.alibaba.datax.plugin.unstructuredstorage.reader.ColumnEntry,setType/1[java.lang.String],FALSE,29,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/reader/ColumnEntry.java,com.alibaba.datax.plugin.unstructuredstorage.reader.ColumnEntry,toJSONString/1[com.alibaba.datax.plugin.unstructuredstorage.reader.ColumnEntry],FALSE,60,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,FALSE
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/reader/ColumnEntry.java,com.alibaba.datax.plugin.unstructuredstorage.reader.ColumnEntry,setIndex/1[java.lang.Integer],FALSE,21,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/reader/ColumnEntry.java,com.alibaba.datax.plugin.unstructuredstorage.reader.ColumnEntry,getType/0,FALSE,25,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/reader/ColumnEntry.java,com.alibaba.datax.plugin.unstructuredstorage.reader.ColumnEntry,getValue/0,FALSE,33,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/reader/ColumnEntry.java,com.alibaba.datax.plugin.unstructuredstorage.reader.ColumnEntry,getIndex/0,FALSE,17,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/reader/ColumnEntry.java,com.alibaba.datax.plugin.unstructuredstorage.reader.ColumnEntry,getFormat/0,FALSE,41,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/reader/ColumnEntry.java,com.alibaba.datax.plugin.unstructuredstorage.reader.ColumnEntry,setFormat/1[java.lang.String],FALSE,45,0,0,0,0,2,1,6,0,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,5,1,0,FALSE
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/reader/ColumnEntry.java,com.alibaba.datax.plugin.unstructuredstorage.reader.ColumnEntry,getDateFormat/0,FALSE,52,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/reader/ColumnEntry.java,com.alibaba.datax.plugin.unstructuredstorage.reader.ColumnEntry,setValue/1[java.lang.String],FALSE,37,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/DataX/plugin-unstructured-storage-util/src/main/java/com/alibaba/datax/plugin/unstructuredstorage/reader/ColumnEntry.java,com.alibaba.datax.plugin.unstructuredstorage.reader.ColumnEntry,toJSONString/0,FALSE,56,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/DataX/rdbmswriter/src/main/java/com/alibaba/datax/plugin/reader/rdbmswriter/SubCommonRdbmsWriter.java,com.alibaba.datax.plugin.reader.rdbmswriter.SubCommonRdbmsWriter$Task,"fillPreparedStatementColumnType/5[java.sql.PreparedStatement,int,int,java.lang.String,com.alibaba.datax.plugin.reader.rdbmswriter.Column]",FALSE,32,1,0,0,0,42,24,123,1,6,5,24,0,0,0,10,1,0,3,22,11,22,3,0,0,0,28,4,0,FALSE
Project/DataX/rdbmswriter/src/main/java/com/alibaba/datax/plugin/reader/rdbmswriter/SubCommonRdbmsWriter.java,com.alibaba.datax.plugin.reader.rdbmswriter.SubCommonRdbmsWriter$Task,Task/1[com.alibaba.datax.plugin.rdbms.util.DataBaseType],TRUE,25,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/DataX/kuduwriter/src/main/java/com/q1/datax/plugin/writer/kudu11xwriter/Kudu11xWriter.java,com.q1.datax.plugin.writer.kudu11xwriter.Kudu11xWriter$Task,startWrite/1[com.alibaba.datax.common.plugin.RecordReceiver],FALSE,67,2,1,0,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/DataX/kuduwriter/src/main/java/com/q1/datax/plugin/writer/kudu11xwriter/Kudu11xWriter.java,com.q1.datax.plugin.writer.kudu11xwriter.Kudu11xWriter$Task,destroy/0,FALSE,73,1,1,0,1,3,3,11,0,0,0,3,0,0,0,1,1,0,1,0,0,0,2,0,0,0,8,1,1,FALSE
Project/DataX/kuduwriter/src/main/java/com/q1/datax/plugin/writer/kudu11xwriter/Kudu11xWriter.java,com.q1.datax.plugin.writer.kudu11xwriter.Kudu11xWriter$Task,init/0,FALSE,62,1,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,FALSE
Project/DataX/adbmysqlwriter/src/main/java/com/alibaba/datax/plugin/writer/adbmysqlwriter/AdbMysqlWriter.java,com.alibaba.datax.plugin.writer.adbmysqlwriter.AdbMysqlWriter$Task$DelegateClass,"doBatchInsert/2[java.sql.Connection,java.util.List<com.alibaba.datax.plugin.writer.adbmysqlwriter.Record>]",FALSE,78,2,1,0,1,2,4,10,0,1,2,4,1,1,0,0,0,1,0,1,4,4,1,0,0,0,18,4,0,FALSE
Project/DataX/adbmysqlwriter/src/main/java/com/alibaba/datax/plugin/writer/adbmysqlwriter/AdbMysqlWriter.java,com.alibaba.datax.plugin.writer.adbmysqlwriter.AdbMysqlWriter$Task$DelegateClass,logTotalMetrics/0,FALSE,93,0,1,1,0,1,3,3,0,0,0,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,13,1,1,FALSE
Project/DataX/adbmysqlwriter/src/main/java/com/alibaba/datax/plugin/writer/adbmysqlwriter/AdbMysqlWriter.java,com.alibaba.datax.plugin.writer.adbmysqlwriter.AdbMysqlWriter$Task$DelegateClass,DelegateClass/1[com.alibaba.datax.plugin.writer.adbmysqlwriter.DataBaseType],TRUE,72,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/DataX/selectdbwriter/src/main/java/com/alibaba/datax/plugin/writer/selectdbwriter/SelectdbBaseCodec.java,com.alibaba.datax.plugin.writer.selectdbwriter.SelectdbBaseCodec,convertionField/1[com.alibaba.datax.plugin.writer.selectdbwriter.Column],FALSE,6,2,2,2,0,6,6,17,4,3,1,6,0,0,1,4,0,2,0,5,4,3,2,0,0,0,10,4,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,markRun/0,FALSE,66,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,getRunnerState/0,FALSE,32,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,destroy/0,FALSE,26,1,1,0,1,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,shutdown/0,FALSE,114,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1025,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,getPlugin/0,FALSE,36,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,setJobConf/1[com.alibaba.datax.common.util.Configuration],FALSE,48,2,2,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,markSuccess/0,FALSE,70,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,setTaskId/1[int],FALSE,99,1,2,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,getJobConf/0,FALSE,44,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,getRunnerCommunication/0,FALSE,110,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,AbstractRunner/1[com.alibaba.datax.common.plugin.AbstractTaskPlugin],TRUE,22,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,setPlugin/1[com.alibaba.datax.common.plugin.AbstractTaskPlugin],FALSE,40,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,markFail/1[java.lang.Throwable],FALSE,74,2,3,0,3,1,4,5,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,getTaskGroupId/0,FALSE,91,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,TRUE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,mark/1[com.alibaba.datax.dataxservice.face.domain.enums.State],FALSE,57,2,6,3,3,2,3,6,0,0,1,3,0,0,0,1,0,0,0,1,0,1,1,0,0,0,3,2,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,setTaskGroupId/1[int],FALSE,83,1,2,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,TRUE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,setRunnerCommunication/1[com.alibaba.datax.core.statistics.communication.Communication],FALSE,104,1,1,1,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,getTaskId/0,FALSE,95,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/core/src/main/java/com/alibaba/datax/core/taskgroup/runner/AbstractRunner.java,com.alibaba.datax.core.taskgroup.runner.AbstractRunner,setTaskPluginCollector/1[com.alibaba.datax.common.plugin.TaskPluginCollector],FALSE,53,2,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/DataX/drdsreader/src/main/java/com/alibaba/datax/plugin/reader/drdsreader/DrdsReaderErrorCode.java,com.alibaba.datax.plugin.reader.drdsreader.DrdsReaderErrorCode,getCode/0,FALSE,17,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/drdsreader/src/main/java/com/alibaba/datax/plugin/reader/drdsreader/DrdsReaderErrorCode.java,com.alibaba.datax.plugin.reader.drdsreader.DrdsReaderErrorCode,getDescription/0,FALSE,22,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/drdsreader/src/main/java/com/alibaba/datax/plugin/reader/drdsreader/DrdsReaderErrorCode.java,com.alibaba.datax.plugin.reader.drdsreader.DrdsReaderErrorCode,"DrdsReaderErrorCode/2[java.lang.String,java.lang.String]",TRUE,11,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,FALSE
Project/DataX/drdsreader/src/main/java/com/alibaba/datax/plugin/reader/drdsreader/DrdsReaderErrorCode.java,com.alibaba.datax.plugin.reader.drdsreader.DrdsReaderErrorCode,toString/0,FALSE,27,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/odpswriter/src/main/java/com/alibaba/datax/plugin/writer/odpswriter/util/OdpsUtil.java,com.alibaba.datax.plugin.writer.odpswriter.util.OdpsUtil$Anonymous1,call/0,FALSE,116,1,22,0,22,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/hbase11xwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase11xwriter/NormalTask.java,com.alibaba.datax.plugin.writer.hbase11xwriter.NormalTask,convertRecordToPut/1[com.alibaba.datax.common.element.Record],FALSE,31,8,9,0,9,6,16,34,1,10,1,16,2,1,1,4,0,0,3,5,12,1,2,0,0,0,29,1,0,FALSE
Project/DataX/hbase11xwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase11xwriter/NormalTask.java,com.alibaba.datax.plugin.writer.hbase11xwriter.NormalTask,NormalTask/1[com.alibaba.datax.common.util.Configuration],TRUE,26,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/hbase11xwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase11xwriter/NormalTask.java,com.alibaba.datax.plugin.writer.hbase11xwriter.NormalTask,getRowkey/1[com.alibaba.datax.common.element.Record],FALSE,71,6,9,1,8,4,10,20,1,6,1,10,0,0,1,1,0,0,1,1,8,0,3,0,0,0,16,1,0,FALSE
Project/DataX/hbase11xwriter/src/main/java/com/alibaba/datax/plugin/writer/hbase11xwriter/NormalTask.java,com.alibaba.datax.plugin.writer.hbase11xwriter.NormalTask,getVersion/1[com.alibaba.datax.common.element.Record],FALSE,91,6,10,1,9,9,13,40,1,5,1,13,0,0,0,2,2,0,6,2,8,0,4,0,0,0,25,1,1,FALSE
Project/DataX/odpswriter/src/main/java/com/alibaba/datax/plugin/writer/odpswriter/util/OdpsUtil.java,com.alibaba.datax.plugin.writer.odpswriter.util.OdpsUtil$Anonymous2,call/0,FALSE,221,1,22,0,22,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/writer/MysqlWriterErrorCode.java,com.alibaba.datax.plugin.rdbms.writer.MysqlWriterErrorCode,getCode/0,FALSE,18,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/writer/MysqlWriterErrorCode.java,com.alibaba.datax.plugin.rdbms.writer.MysqlWriterErrorCode,toString/0,FALSE,28,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/writer/MysqlWriterErrorCode.java,com.alibaba.datax.plugin.rdbms.writer.MysqlWriterErrorCode,"MysqlWriterErrorCode/2[java.lang.String,java.lang.String]",TRUE,12,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,2,0,FALSE
Project/DataX/plugin-rdbms-util/src/main/java/com/alibaba/datax/plugin/rdbms/writer/MysqlWriterErrorCode.java,com.alibaba.datax.plugin.rdbms.writer.MysqlWriterErrorCode,getDescription/0,FALSE,23,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/DataX/otsstreamreader/src/main/java/com/alibaba/datax/plugin/reader/otsstreamreader/internal/utils/TimeUtils.java,com.alibaba.datax.plugin.reader.otsstreamreader.internal.utils.TimeUtils,parseTimeStringToTimestampMillis/1[java.lang.String],FALSE,49,0,1,1,0,1,2,5,1,2,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,14,9,0,FALSE
Project/DataX/otsstreamreader/src/main/java/com/alibaba/datax/plugin/reader/otsstreamreader/internal/utils/TimeUtils.java,com.alibaba.datax.plugin.reader.otsstreamreader.internal.utils.TimeUtils,sleepMillis/1[long],FALSE,26,0,2,2,0,3,4,16,2,1,1,4,0,0,0,0,1,0,1,2,1,1,2,0,0,0,12,9,1,FALSE
Project/DataX/otsstreamreader/src/main/java/com/alibaba/datax/plugin/reader/otsstreamreader/internal/utils/TimeUtils.java,com.alibaba.datax.plugin.reader.otsstreamreader.internal.utils.TimeUtils,parseDateToTimestampMillis/1[java.lang.String],FALSE,43,0,1,1,0,1,2,5,1,2,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,12,9,0,FALSE
Project/DataX/otsstreamreader/src/main/java/com/alibaba/datax/plugin/reader/otsstreamreader/internal/utils/TimeUtils.java,com.alibaba.datax.plugin.reader.otsstreamreader.internal.utils.TimeUtils,getTimeInISO8601/1[java.util.Date],FALSE,56,0,1,1,0,1,3,7,1,3,1,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,17,9,0,FALSE
Project/DataX/odpswriter/src/main/java/com/alibaba/datax/plugin/writer/odpswriter/util/OdpsUtil.java,com.alibaba.datax.plugin.writer.odpswriter.util.OdpsUtil$Anonymous9,call/0,FALSE,493,0,22,0,22,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/odpswriter/src/main/java/com/alibaba/datax/plugin/writer/odpswriter/util/OdpsUtil.java,com.alibaba.datax.plugin.writer.odpswriter.util.OdpsUtil$Anonymous7,call/0,FALSE,462,0,22,0,22,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/OdpsUtil.java,com.alibaba.datax.plugin.reader.odpsreader.util.OdpsUtil,checkNecessaryConfig/1[com.alibaba.datax.plugin.reader.odpsreader.util.Configuration],FALSE,38,1,1,1,0,3,5,8,0,0,1,5,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6,9,0,FALSE
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/OdpsUtil.java,com.alibaba.datax.plugin.reader.odpsreader.util.OdpsUtil,getTableAllColumns/1[com.alibaba.datax.plugin.reader.odpsreader.util.Table],FALSE,142,3,1,1,0,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,9,0,FALSE
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/OdpsUtil.java,com.alibaba.datax.plugin.reader.odpsreader.util.OdpsUtil,"createMasterSessionForNonPartitionedTable/4[com.alibaba.datax.plugin.reader.odpsreader.util.Odps,java.lang.String,java.lang.String,java.lang.String]",FALSE,277,3,2,1,1,3,7,17,1,1,4,7,0,0,0,0,1,0,0,1,1,0,1,1,0,0,27,9,0,FALSE
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/OdpsUtil.java,com.alibaba.datax.plugin.reader.odpsreader.util.OdpsUtil,initOdps/1[com.alibaba.datax.plugin.reader.odpsreader.util.Configuration],FALSE,62,5,2,2,0,4,11,33,1,10,1,11,0,0,0,0,0,0,2,3,13,0,1,0,0,0,25,9,0,FALSE
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/OdpsUtil.java,com.alibaba.datax.plugin.reader.odpsreader.util.OdpsUtil,"createMasterSessionForPartitionedTable/5[com.alibaba.datax.plugin.reader.odpsreader.util.Odps,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",FALSE,319,4,3,2,1,3,7,18,1,2,5,7,0,0,0,0,1,0,0,1,2,0,1,1,0,0,27,9,0,FALSE
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/OdpsUtil.java,com.alibaba.datax.plugin.reader.odpsreader.util.OdpsUtil,getPartitionDepth/1[com.alibaba.datax.plugin.reader.odpsreader.util.Table],FALSE,122,2,1,1,0,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,9,0,FALSE
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/OdpsUtil.java,com.alibaba.datax.plugin.reader.odpsreader.util.OdpsUtil,"throwDataXExceptionWhenReloadTable/2[java.lang.Exception,java.lang.String]",FALSE,404,0,1,1,0,7,4,20,0,0,2,4,0,0,0,1,0,0,6,0,0,0,2,0,0,0,12,9,0,TRUE
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/OdpsUtil.java,com.alibaba.datax.plugin.reader.odpsreader.util.OdpsUtil,"runSqlTaskWithRetry/3[com.alibaba.datax.plugin.reader.odpsreader.util.Odps,java.lang.String,java.lang.String]",FALSE,451,1,3,2,1,2,7,20,0,3,3,7,0,0,0,0,1,0,1,2,3,0,1,1,0,0,37,9,0,TRUE
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/OdpsUtil.java,com.alibaba.datax.plugin.reader.odpsreader.util.OdpsUtil,"runSqlTask/3[com.alibaba.datax.plugin.reader.odpsreader.util.Odps,java.lang.String,java.lang.String]",FALSE,477,3,1,1,0,5,16,25,1,4,3,16,0,0,0,0,1,0,6,0,4,0,2,0,0,0,19,9,1,FALSE
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/OdpsUtil.java,com.alibaba.datax.plugin.reader.odpsreader.util.OdpsUtil,getTableAllPartitions/1[com.alibaba.datax.plugin.reader.odpsreader.util.Table],FALSE,128,2,1,1,0,3,4,10,1,2,1,4,0,0,1,1,0,0,0,0,2,0,2,0,0,0,9,9,0,FALSE
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/OdpsUtil.java,com.alibaba.datax.plugin.reader.odpsreader.util.OdpsUtil,checkIfConstantColumn/1[java.lang.String],FALSE,267,0,1,1,0,4,3,8,2,0,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,9,0,FALSE
Project/DataX/odpsreader/src/main/java/com/alibaba/datax/plugin/reader/odpsreader/util/OdpsUtil.java,com.alibaba.datax.plugin.reader.odpsreader.util.OdpsUtil,"getRecordReader/5[TableTunnel.DownloadSession,long,long,boolean,java.util.List<com.alibaba.datax.plugin.reader.odpsreader.util.Column>]",FALSE,386,3,2,1,1,2,6,13,1,0,5,6,0,0,0,0,1,0,1,1,0,0,1,1,0,0,17,9,0,TRUE
