file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,hasUrl/0,FALSE,36,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,"buildAndSign/4[peergos.shared.user.SigningPrivateKeyAndPublicHash,java.lang.String,java.lang.String,java.lang.String]",FALSE,142,6,4,0,4,1,5,7,1,4,4,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,18,9,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,signedClaim/0,FALSE,40,1,2,2,0,1,2,4,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,withPostUrl/1[java.lang.String],FALSE,86,1,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,"IdentityLinkProof/4[peergos.shared.user.IdentityLink,byte[],java.util.Optional<peergos.shared.user.fs.SymmetricKey>,java.util.Optional<java.lang.String>]",TRUE,28,3,5,5,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,1,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,encryptedPostText/0,FALSE,77,4,1,0,1,2,6,6,1,2,0,6,1,1,0,0,0,0,1,0,2,0,1,0,0,0,17,1,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,getFilename/0,FALSE,62,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,fromCbor/1[peergos.shared.user.fs.Cborable],FALSE,110,8,1,0,1,3,4,12,1,8,1,4,0,0,0,1,0,4,6,2,7,2,1,0,0,1,22,9,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,toCbor/0,FALSE,95,3,0,0,0,1,5,11,1,4,0,5,0,0,0,0,0,0,4,0,2,0,0,0,0,2,9,1,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,parse/1[java.lang.String],FALSE,129,4,2,0,2,1,9,8,1,5,1,9,0,0,0,0,0,0,2,1,5,1,0,0,0,0,20,9,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,isValid/1[peergos.shared.user.PublicSigningKey],FALSE,45,4,3,0,3,2,5,6,1,2,1,5,1,1,0,0,0,0,1,0,2,0,1,0,0,0,17,1,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,encodedSignature/0,FALSE,54,1,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,postText/1[java.lang.String],FALSE,58,2,2,0,2,1,2,3,1,0,1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,17,1,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,"getUrlToPost/3[java.lang.String,peergos.shared.user.fs.FileWrapper,boolean]",FALSE,66,2,2,0,2,3,5,9,2,2,3,5,1,1,0,0,0,0,6,2,3,5,1,0,0,0,12,1,0,FALSE
Project/Peergos/src/peergos/shared/user/IdentityLinkProof.java,peergos.shared.user.IdentityLinkProof,withKey/1[peergos.shared.user.fs.SymmetricKey],FALSE,90,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/Peergos/src/peergos/server/crypto/symmetric/Salsa20Poly1305Java.java,peergos.server.crypto.symmetric.Salsa20Poly1305Java,"secretbox/3[byte[],byte[],byte[]]",FALSE,9,2,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/Peergos/src/peergos/server/crypto/symmetric/Salsa20Poly1305Java.java,peergos.server.crypto.symmetric.Salsa20Poly1305Java,"secretbox_open/3[byte[],byte[],byte[]]",FALSE,14,2,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/Peergos/src/peergos/shared/cbor/CborObject.java,peergos.shared.cbor.CborObject$CborNull,links/0,FALSE,646,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
Project/Peergos/src/peergos/shared/cbor/CborObject.java,peergos.shared.cbor.CborObject$CborNull,CborNull/0,TRUE,629,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/Peergos/src/peergos/shared/cbor/CborObject.java,peergos.shared.cbor.CborObject$CborNull,hashCode/0,FALSE,659,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,FALSE
Project/Peergos/src/peergos/shared/cbor/CborObject.java,peergos.shared.cbor.CborObject$CborNull,equals/1[java.lang.Object],FALSE,651,0,0,0,0,4,1,5,3,0,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/shared/cbor/CborObject.java,peergos.shared.cbor.CborObject$CborNull,serialize/1[peergos.shared.cbor.CborEncoder],FALSE,637,2,1,0,1,2,1,8,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,1,0,FALSE
Project/Peergos/src/peergos/shared/cbor/CborObject.java,peergos.shared.cbor.CborObject$CborNull,compareTo/1[peergos.shared.cbor.CborObject.CborNull],FALSE,632,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,FALSE
Project/Peergos/src/peergos/shared/cbor/CborObject.java,peergos.shared.cbor.CborObject$CborNull,toString/0,FALSE,664,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,FALSE
Project/Peergos/src/peergos/gwt/emu/java/util/zip/Adler32.java,java.util.zip.Adler32,reset/0,FALSE,123,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,1,0,TRUE
Project/Peergos/src/peergos/gwt/emu/java/util/zip/Adler32.java,java.util.zip.Adler32,update/1[byte[]],FALSE,151,1,0,0,0,1,1,3,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,TRUE
Project/Peergos/src/peergos/gwt/emu/java/util/zip/Adler32.java,java.util.zip.Adler32,getValue/0,FALSE,202,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,TRUE
Project/Peergos/src/peergos/gwt/emu/java/util/zip/Adler32.java,java.util.zip.Adler32,update/1[int],FALSE,133,0,0,0,0,1,0,7,0,2,1,0,0,0,0,0,0,4,0,4,5,7,0,0,0,0,22,1,0,TRUE
Project/Peergos/src/peergos/gwt/emu/java/util/zip/Adler32.java,java.util.zip.Adler32,"update/3[byte[],int,int]",FALSE,163,1,0,0,0,4,0,16,0,3,3,0,0,0,2,0,0,2,0,7,10,4,2,0,0,0,30,1,0,TRUE
Project/Peergos/src/peergos/gwt/emu/java/util/zip/Adler32.java,java.util.zip.Adler32,Adler32/0,TRUE,115,0,0,0,0,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
Project/Peergos/src/peergos/shared/storage/WriteFilter.java,peergos.shared.storage.WriteFilter,"putRaw/6[peergos.shared.storage.PublicKeyHash,peergos.shared.storage.PublicKeyHash,java.util.List<byte[]>,java.util.List<byte[]>,peergos.shared.storage.TransactionId,peergos.shared.storage.ProgressConsumer<java.lang.Long>]",FALSE,61,6,1,0,1,3,6,5,1,2,6,6,0,0,0,0,0,0,2,0,0,1,1,0,0,2,19,1,0,FALSE
Project/Peergos/src/peergos/shared/storage/WriteFilter.java,peergos.shared.storage.WriteFilter,"put/5[peergos.shared.storage.PublicKeyHash,peergos.shared.storage.PublicKeyHash,java.util.List<byte[]>,java.util.List<byte[]>,peergos.shared.storage.TransactionId]",FALSE,47,5,1,0,1,3,6,5,1,2,5,6,0,0,0,0,0,0,2,0,0,1,1,0,0,2,17,1,0,FALSE
Project/Peergos/src/peergos/shared/storage/WriteFilter.java,peergos.shared.storage.WriteFilter,"authWrites/6[peergos.shared.storage.PublicKeyHash,peergos.shared.storage.PublicKeyHash,java.util.List<byte[]>,java.util.List<java.lang.Integer>,boolean,peergos.shared.storage.TransactionId]",FALSE,29,5,1,0,1,3,6,5,1,2,6,6,0,0,0,0,0,0,2,0,0,1,1,0,0,2,18,1,0,FALSE
Project/Peergos/src/peergos/shared/storage/WriteFilter.java,peergos.shared.storage.WriteFilter,"WriteFilter/2[peergos.shared.storage.ContentAddressedStorage,java.util.function.BiFunction<peergos.shared.storage.PublicKeyHash,java.lang.Integer,java.lang.Boolean>]",TRUE,17,2,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,FALSE
Project/Peergos/src/peergos/shared/storage/WriteFilter.java,peergos.shared.storage.WriteFilter,directToOrigin/0,FALSE,38,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/Peergos/src/peergos/shared/user/fs/erasure/GaloisField1024.java,peergos.shared.user.fs.erasure.GaloisField1024,size/0,FALSE,31,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/Peergos/src/peergos/shared/user/fs/erasure/GaloisField1024.java,peergos.shared.user.fs.erasure.GaloisField1024,exp/1[int],FALSE,41,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/Peergos/src/peergos/shared/user/fs/erasure/GaloisField1024.java,peergos.shared.user.fs.erasure.GaloisField1024,(initializer 1),FALSE,9,0,16,0,16,6,0,16,0,4,0,0,0,0,3,3,0,4,0,14,11,7,2,0,0,0,8,8,0,FALSE
Project/Peergos/src/peergos/shared/user/fs/erasure/GaloisField1024.java,peergos.shared.user.fs.erasure.GaloisField1024,"mul/2[int,int]",FALSE,46,0,0,0,0,3,0,4,2,0,2,0,0,0,0,2,0,2,0,3,0,1,1,0,0,0,3,1,0,FALSE
Project/Peergos/src/peergos/shared/user/fs/erasure/GaloisField1024.java,peergos.shared.user.fs.erasure.GaloisField1024,mask/0,FALSE,36,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0,FALSE
Project/Peergos/src/peergos/shared/user/fs/erasure/GaloisField1024.java,peergos.shared.user.fs.erasure.GaloisField1024,"div/2[int,int]",FALSE,53,0,0,0,0,3,0,5,2,0,2,0,0,0,0,2,0,0,1,4,0,3,1,0,0,0,13,1,0,FALSE
Project/Peergos/src/peergos/shared/social/SocialFeed.java,peergos.shared.social.SocialFeed$Update,"Update/3[java.lang.String,peergos.shared.social.ProcessedCaps,peergos.shared.social.CapsDiff]",TRUE,263,2,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,"invite/3[peergos.shared.messaging.ChatController,peergos.shared.List<java.lang.String>,peergos.shared.List<peergos.shared.crypto.hash.PublicKeyHash>]",FALSE,108,6,2,0,2,1,5,4,1,3,3,5,1,1,0,0,0,0,0,0,1,0,0,0,0,2,12,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,"getMessageStoreMirror/2[java.lang.String,java.lang.String]",FALSE,299,3,1,0,1,1,5,3,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,allOtherMembersRemoved/1[peergos.shared.messaging.ChatController],FALSE,169,2,2,1,1,2,3,4,1,1,1,3,0,0,0,1,0,0,0,1,1,0,0,0,0,0,9,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,getChatMediaDir/1[peergos.shared.messaging.ChatController],FALSE,250,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,2,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,getChat/1[java.lang.String],FALSE,273,3,1,0,1,1,5,3,1,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,"mergeMessages/2[peergos.shared.messaging.ChatController,java.lang.String]",FALSE,175,4,2,0,2,8,17,19,6,3,2,17,1,1,0,0,0,1,1,1,1,0,4,0,0,3,21,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,"updatePrivateState/2[peergos.shared.messaging.PrivateChatState,peergos.shared.messaging.ChatController]",FALSE,158,7,2,0,2,1,13,7,1,5,2,13,1,1,0,0,0,0,0,1,2,0,1,0,0,3,12,2,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,cloneLocallyAndJoin/1[peergos.shared.FileWrapper],FALSE,121,8,2,0,2,1,31,14,2,21,1,31,0,0,0,0,0,0,2,3,4,0,2,0,0,17,39,1,0,TRUE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,createChat/0,FALSE,51,3,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,createChatRoot/1[java.lang.String],FALSE,92,2,1,1,0,1,8,3,1,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,2,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,"removeMember/2[peergos.shared.messaging.ChatController,java.lang.String]",FALSE,219,5,4,0,4,4,5,7,1,2,2,5,1,1,0,1,0,0,2,0,2,0,1,0,0,0,23,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,"getOrMkdirToStoreMedia/2[peergos.shared.messaging.ChatController,peergos.shared.LocalDateTime]",FALSE,258,7,2,1,1,1,11,4,1,3,2,11,1,1,0,0,0,0,1,0,1,1,0,0,0,2,17,2,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,"mergeAllUpdates/2[peergos.shared.messaging.ChatController,peergos.shared.messaging.SocialState]",FALSE,203,6,2,0,2,2,14,9,1,8,2,14,0,0,0,0,0,0,0,0,3,0,1,0,0,4,19,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,createAppChat/1[java.lang.String],FALSE,56,3,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,"sendMessage/2[peergos.shared.messaging.ChatController,peergos.shared.messaging.messages.Message]",FALSE,230,3,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,"uploadMedia/6[peergos.shared.messaging.ChatController,peergos.shared.crypto.hash.AsyncReader,java.lang.String,int,peergos.shared.LocalDateTime,peergos.shared.util.ProgressConsumer<java.lang.Long>]",FALSE,240,8,1,0,1,1,13,4,1,5,6,13,1,2,0,0,0,0,1,0,1,1,0,0,0,4,19,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,initChat/1[java.lang.String],FALSE,60,7,6,2,4,2,22,17,1,23,1,22,1,1,0,1,0,0,5,8,6,2,1,0,0,17,26,2,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,listChats/0,FALSE,290,2,0,0,0,1,12,3,1,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,getChatSharedDir/1[java.lang.String],FALSE,103,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,"setGroupProperty/3[peergos.shared.messaging.ChatController,java.lang.String,java.lang.String]",FALSE,268,3,2,0,2,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,deleteChat/1[peergos.shared.messaging.ChatController],FALSE,280,4,1,0,1,1,10,5,1,5,1,10,1,1,0,0,0,0,0,0,2,0,0,0,0,3,11,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,Messenger/1[peergos.shared.util.UserContext],TRUE,43,2,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,1,0,FALSE
Project/Peergos/src/peergos/shared/messaging/Messenger.java,peergos.shared.messaging.Messenger,"getChatPath/2[java.lang.String,java.lang.String]",FALSE,99,1,5,5,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,FALSE
Project/Peergos/src/peergos/shared/storage/auth/ProxyingBatCave.java,peergos.shared.storage.auth.ProxyingBatCave,getBat/1[peergos.shared.storage.auth.BatId],FALSE,46,3,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,FALSE
Project/Peergos/src/peergos/shared/storage/auth/ProxyingBatCave.java,peergos.shared.storage.auth.ProxyingBatCave,"getUserBats/2[java.lang.String,byte[]]",FALSE,26,3,0,0,0,1,5,3,1,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,FALSE
Project/Peergos/src/peergos/shared/storage/auth/ProxyingBatCave.java,peergos.shared.storage.auth.ProxyingBatCave,"ProxyingBatCave/4[peergos.shared.io.ipfs.multihash.Multihash,peergos.shared.corenode.CoreNode,peergos.shared.storage.auth.BatCave,peergos.shared.storage.auth.BatCaveProxy]",TRUE,18,4,0,0,0,1,0,6,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,1,0,FALSE
Project/Peergos/src/peergos/shared/storage/auth/ProxyingBatCave.java,peergos.shared.storage.auth.ProxyingBatCave,"addBat/4[java.lang.String,peergos.shared.storage.auth.BatId,peergos.shared.storage.auth.Bat,byte[]]",FALSE,36,4,0,0,0,1,5,3,1,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,FALSE
Project/Peergos/src/peergos/server/crypto/hash/lambdaworks/jni/LibraryLoader.java,peergos.server.crypto.hash.lambdaworks.jni.LibraryLoader,"load/2[java.lang.String,boolean]",FALSE,12,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,TRUE
Project/Peergos/src/peergos/shared/user/ServerMessager.java,peergos.shared.user.ServerMessager$HTTP,"getMessages/2[java.lang.String,byte[]]",FALSE,37,4,1,0,1,1,8,3,1,1,2,8,0,0,0,0,0,1,2,0,0,1,0,0,0,1,5,1,0,FALSE
Project/Peergos/src/peergos/shared/user/ServerMessager.java,peergos.shared.user.ServerMessager$HTTP,"sendMessage/2[java.lang.String,byte[]]",FALSE,47,3,1,0,1,1,3,3,1,1,2,3,0,0,0,0,0,1,1,0,0,1,0,0,0,1,5,1,0,FALSE
Project/Peergos/src/peergos/shared/user/ServerMessager.java,peergos.shared.user.ServerMessager$HTTP,HTTP/1[peergos.shared.user.HttpPoster],TRUE,32,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,FALSE
Project/Peergos/src/peergos/server/corenode/SignUpFilter.java,peergos.server.corenode.SignUpFilter,"completePaidSignup/5[java.lang.String,peergos.server.UserPublicKeyLink,peergos.shared.storage.OpLog,byte[],peergos.shared.user.ProofOfWork]",FALSE,106,5,1,0,1,11,10,30,3,3,5,10,0,0,1,1,1,0,5,7,5,3,3,0,0,0,23,1,4,FALSE
Project/Peergos/src/peergos/server/corenode/SignUpFilter.java,peergos.server.corenode.SignUpFilter,"migrateUser/4[java.lang.String,java.util.List<peergos.server.UserPublicKeyLink>,peergos.shared.storage.auth.Multihash,java.util.Optional<peergos.shared.storage.auth.BatWithId>]",FALSE,167,7,2,0,2,4,8,10,1,3,4,8,1,1,0,0,0,0,3,1,3,1,2,0,0,0,29,1,0,FALSE
Project/Peergos/src/peergos/server/corenode/SignUpFilter.java,peergos.server.corenode.SignUpFilter,close/0,FALSE,184,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/Peergos/src/peergos/server/corenode/SignUpFilter.java,peergos.server.corenode.SignUpFilter,getUsername/1[peergos.server.PublicKeyHash],FALSE,154,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/Peergos/src/peergos/server/corenode/SignUpFilter.java,peergos.server.corenode.SignUpFilter,getChain/1[java.lang.String],FALSE,137,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/Peergos/src/peergos/server/corenode/SignUpFilter.java,peergos.server.corenode.SignUpFilter,getUsernames/1[java.lang.String],FALSE,159,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/Peergos/src/peergos/server/corenode/SignUpFilter.java,peergos.server.corenode.SignUpFilter,"signup/5[java.lang.String,peergos.server.UserPublicKeyLink,peergos.shared.storage.OpLog,peergos.shared.user.ProofOfWork,java.lang.String]",FALSE,55,5,1,0,1,5,9,12,5,1,5,9,1,1,0,0,0,0,2,0,0,0,3,0,0,1,17,1,0,FALSE
Project/Peergos/src/peergos/server/corenode/SignUpFilter.java,peergos.server.corenode.SignUpFilter,forUs/1[java.util.List<peergos.server.UserPublicKeyLink>],FALSE,149,1,2,2,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,2,0,FALSE
Project/Peergos/src/peergos/server/corenode/SignUpFilter.java,peergos.server.corenode.SignUpFilter,"updateChain/4[java.lang.String,java.util.List<peergos.server.UserPublicKeyLink>,peergos.shared.user.ProofOfWork,java.lang.String]",FALSE,145,3,0,0,0,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/Peergos/src/peergos/server/corenode/SignUpFilter.java,peergos.server.corenode.SignUpFilter,"SignUpFilter/7[peergos.shared.storage.CoreNode,peergos.server.corenode.QuotaAdmin,peergos.shared.storage.auth.Multihash,peergos.shared.storage.HttpSpaceUsage,peergos.shared.storage.auth.Hasher,int,boolean]",TRUE,39,6,1,0,1,1,1,10,0,0,7,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,24,1,0,FALSE
Project/Peergos/src/peergos/server/corenode/SignUpFilter.java,peergos.server.corenode.SignUpFilter,"startPaidSignup/3[java.lang.String,peergos.server.UserPublicKeyLink,peergos.shared.user.ProofOfWork]",FALSE,75,7,2,0,2,5,17,18,6,3,3,17,0,0,0,1,0,0,2,1,2,1,2,0,0,1,25,1,0,FALSE
Project/Peergos/src/peergos/shared/crypto/random/JSNaCl.java,peergos.shared.crypto.random.JSNaCl,"secretbox/3[byte[],byte[],byte[]]",FALSE,11,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,257,0,FALSE
Project/Peergos/src/peergos/shared/crypto/random/JSNaCl.java,peergos.shared.crypto.random.JSNaCl,"crypto_box/4[byte[],byte[],byte[],byte[]]",FALSE,19,1,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,257,0,FALSE
Project/Peergos/src/peergos/shared/crypto/random/JSNaCl.java,peergos.shared.crypto.random.JSNaCl,"crypto_sign_keypair/2[byte[],byte[]]",FALSE,16,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,257,0,FALSE
Project/Peergos/src/peergos/shared/crypto/random/JSNaCl.java,peergos.shared.crypto.random.JSNaCl,"crypto_sign/2[byte[],byte[]]",FALSE,15,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,257,0,FALSE
Project/Peergos/src/peergos/shared/crypto/random/JSNaCl.java,peergos.shared.crypto.random.JSNaCl,"crypto_sign_open/2[byte[],byte[]]",FALSE,14,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,257,0,FALSE
Project/Peergos/src/peergos/shared/crypto/random/JSNaCl.java,peergos.shared.crypto.random.JSNaCl,"crypto_box_keypair/2[byte[],byte[]]",FALSE,20,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,257,0,FALSE
Project/Peergos/src/peergos/shared/crypto/random/JSNaCl.java,peergos.shared.crypto.random.JSNaCl,"crypto_box_open/4[byte[],byte[],byte[],byte[]]",FALSE,18,1,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,257,0,FALSE
Project/Peergos/src/peergos/shared/crypto/random/JSNaCl.java,peergos.shared.crypto.random.JSNaCl,"secretbox_open/3[byte[],byte[],byte[]]",FALSE,12,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,257,0,FALSE
Project/Peergos/src/peergos/shared/crypto/random/JSNaCl.java,peergos.shared.crypto.random.JSNaCl,randombytes/1[int],FALSE,9,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,257,0,FALSE
